Year,FIPS,LandCover,area_m2,area_ha,area_prc,LandCoverGroup,Crop,irrigation_WaterUse_m,n_pdiv,fertilizer_kgHa,fertilizer_kgCrop,GDD,precip_gs_mm,GDD_sd,precip_gs_mm_sd,n_gcms,precip_m,precip_m_avg,tmin_C_avg,tmax_C_avg
2081,20061,Grass/Pasture/Shrubland,476190220.2809351,47619.02202809351,60.70977699307564,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9075643966275567,0.0024864777989796077,9.153944100157878,22.212885307416546
2081,20061,Other Crops,18227803.79878525,1822.7803798785249,2.323873646638379,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9075643966275567,0.0024864777989796077,9.153944100157878,22.212885307416546
2081,20061,Sorghum,5491901.736070833,549.1901736070832,0.7001658485721192,all_cult,Sorghum,NA,NA,112,61509.299443993325,2575.108754882815,747.4022930699697,134.93885852240314,249.3493405724095,5,0.9075643966275567,0.0024864777989796077,9.153944100157878,22.212885307416546
2081,20061,Soybeans,39491221.54782481,3949.1221547824807,5.03475953777074,all_cult,Soybeans,0.12217913528938978,7.666666666666667,56,221150.8406678189,2575.108754882815,747.4022930699697,134.93885852240314,249.3493405724095,5,0.9075643966275567,0.0024864777989796077,9.153944100157878,22.212885307416546
2081,20061,Wheat,15495075.277191846,1549.5075277191845,1.9754764472362665,all_cult,Wheat,NA,NA,89,137906.16996700742,2351.6607873535186,458.9811685316689,169.9684379296411,285.96388466261436,5,0.9075643966275567,0.0024864777989796077,9.153944100157878,22.212885307416546
2081,20085,Corn,134933024.35661882,13493.30243566188,7.9306511901880965,all_cult,Corn,NA,NA,250,3373325.60891547,2559.2545629882843,812.034500441987,123.72448291189102,218.1150043819277,5,0.9772771048592839,0.0026774715201624217,9.008662627755802,21.85255441325987
2081,20085,Developed,75618361.35140783,7561.836135140783,4.444448275810096,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9772771048592839,0.0026774715201624217,9.008662627755802,21.85255441325987
2081,20085,Double Crop,1864792.83802623,186.479283802623,0.10960268333762817,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9772771048592839,0.0026774715201624217,9.008662627755802,21.85255441325987
2081,20085,Grass/Pasture/Shrubland,941187748.5802637,94118.77485802637,55.31804963283908,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9772771048592839,0.0026774715201624217,9.008662627755802,21.85255441325987
2081,20085,Other Crops,98052397.627671,9805.2397627671,5.7630025537076115,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9772771048592839,0.0026774715201624217,9.008662627755802,21.85255441325987
2081,20085,Sorghum,4069081.398774073,406.9081398774073,0.23915913388905596,all_cult,Sorghum,NA,NA,112,45573.71166626961,2559.2545629882843,812.034500441987,123.72448291189102,218.1150043819277,5,0.9772771048592839,0.0026774715201624217,9.008662627755802,21.85255441325987
2081,20085,Soybeans,170772946.2930534,17077.29462930534,10.037132690300496,all_cult,Soybeans,NA,NA,56,956328.499241099,2559.2545629882843,812.034500441987,123.72448291189102,218.1150043819277,5,0.9772771048592839,0.0026774715201624217,9.008662627755802,21.85255441325987
2081,20085,Wheat,13725583.902961861,1372.5583902961862,0.8067173980208171,all_cult,Wheat,NA,NA,89,122157.69673636057,2328.467380981448,494.4231751137565,160.53581832852473,232.1925781274029,5,0.9772771048592839,0.0026774715201624217,9.008662627755802,21.85255441325987
2081,20087,Corn,155094058.297135,15509.4058297135,10.788896738521789,all_cult,Corn,0.13078338055311117,25.77777777777778,250,3877351.457428375,2598.1314276123076,845.911790848018,124.03667927386398,227.3343820426666,5,1.0235406082858858,0.002804220844618865,9.549210363936774,21.798936483304818
2081,20087,Developed,83037617.78054704,8303.761778054704,5.7763933285619125,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0235406082858858,0.002804220844618865,9.549210363936774,21.798936483304818
2081,20087,Double Crop,3214015.8179615135,321.4015817961514,0.2235784217441099,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0235406082858858,0.002804220844618865,9.549210363936774,21.798936483304818
2081,20087,Grass/Pasture/Shrubland,533878677.1787268,53387.86771787268,37.138507962340775,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0235406082858858,0.002804220844618865,9.549210363936774,21.798936483304818
2081,20087,Other Crops,67978226.39294052,6797.822639294052,4.728808266891807,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0235406082858858,0.002804220844618865,9.549210363936774,21.798936483304818
2081,20087,Sorghum,2078940.1655916602,207.89401655916603,0.1446185045281528,all_cult,Sorghum,NA,NA,112,23284.129854626597,2598.1314276123076,845.911790848018,124.03667927386398,227.3343820426666,5,1.0235406082858858,0.002804220844618865,9.549210363936774,21.798936483304818
2081,20087,Soybeans,173639107.61438552,17363.91076143855,12.078956617613274,all_cult,Soybeans,0.09985991575255485,13.833333333333334,56,972379.0026405589,2598.1314276123076,845.911790848018,124.03667927386398,227.3343820426666,5,1.0235406082858858,0.002804220844618865,9.549210363936774,21.798936483304818
2081,20087,Wheat,7377427.0278590415,737.7427027859042,0.5132001784817648,all_cult,Wheat,NA,NA,89,65659.10054794548,2364.70869018555,508.6745382209067,163.29293406861086,236.7326080105566,5,1.0235406082858858,0.002804220844618865,9.549210363936774,21.798936483304818
2081,20091,Corn,20137063.169311535,2013.7063169311532,3.334881975218613,all_cult,Corn,0.14955141172933145,4,250,503426.5792327883,2653.7996899414093,866.2909857574584,121.90529150095188,278.5836991658314,5,1.0651532153628556,0.0029182279872954947,10.159129563423075,21.868567563409698
2081,20091,Developed,271607528.4848879,27160.752848488788,44.98069273866694,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0651532153628556,0.0029182279872954947,10.159129563423075,21.868567563409698
2081,20091,Double Crop,2013905.6882216034,201.39056882216036,0.3335212152324038,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0651532153628556,0.0029182279872954947,10.159129563423075,21.868567563409698
2081,20091,Grass/Pasture/Shrubland,139667491.4795437,13966.749147954368,23.130214964462166,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0651532153628556,0.0029182279872954947,10.159129563423075,21.868567563409698
2081,20091,Other Crops,14581458.923742233,1458.1458923742232,2.4148230617504245,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0651532153628556,0.0029182279872954947,10.159129563423075,21.868567563409698
2081,20091,Sorghum,265245.84730308503,26.524584730308504,0.043927140106542625,all_cult,Sorghum,NA,NA,112,2970.7534897945525,2653.7996899414093,866.2909857574584,121.90529150095188,278.5836991658314,5,1.0651532153628556,0.0029182279872954947,10.159129563423075,21.868567563409698
2081,20091,Soybeans,40506888.73460731,4050.688873460731,6.708311533684595,all_cult,Soybeans,NA,NA,56,226838.57691380093,2653.7996899414093,866.2909857574584,121.90529150095188,278.5836991658314,5,1.0651532153628556,0.0029182279872954947,10.159129563423075,21.868567563409698
2081,20091,Wheat,3047090.5931461067,304.70905931461067,0.5046260922212007,all_cult,Wheat,NA,NA,89,27119.10627900035,2407.059816894534,532.5813151211265,171.07653786220007,276.9954310457526,5,1.0651532153628556,0.0029182279872954947,10.159129563423075,21.868567563409698
2081,20103,Corn,55676654.53817842,5567.665453817842,6.162232243462533,all_cult,Corn,0.09926099891867379,4.75,250,1391916.3634544604,2632.302965087894,859.326788230051,121.6590802976006,244.95283696783696,5,1.0468569484495922,0.0028681012286290194,9.855568889461175,21.863703395895786
2081,20103,Developed,66222526.18511143,6622.252618511144,7.329437975150055,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0468569484495922,0.0028681012286290194,9.855568889461175,21.863703395895786
2081,20103,Double Crop,2239300.7972116056,223.93007972116058,0.2478434038440015,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0468569484495922,0.0028681012286290194,9.855568889461175,21.863703395895786
2081,20103,Grass/Pasture/Shrubland,361083573.13099504,36108.3573130995,39.96434152498699,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0468569484495922,0.0028681012286290194,9.855568889461175,21.863703395895786
2081,20103,Other Crops,54377617.6404599,5437.76176404599,6.018456236750789,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0468569484495922,0.0028681012286290194,9.855568889461175,21.863703395895786
2081,20103,Sorghum,567901.3203360821,56.79013203360822,0.06285470735100035,all_cult,Sorghum,NA,NA,112,6360.494787764121,2632.302965087894,859.326788230051,121.6590802976006,244.95283696783696,5,1.0468569484495922,0.0028681012286290194,9.855568889461175,21.863703395895786
2081,20103,Soybeans,101039226.18326606,10103.922618326606,11.18291288522158,all_cult,Soybeans,0.11410095968932568,4.571428571428571,56,565819.66662629,2632.302965087894,859.326788230051,121.6590802976006,244.95283696783696,5,1.0468569484495922,0.0028681012286290194,9.855568889461175,21.863703395895786
2081,20103,Wheat,4817340.8524583215,481.7340852458321,0.5331781044497215,all_cult,Wheat,NA,NA,89,42874.33358687905,2388.2836737060575,512.9288172270853,165.20434982007586,244.7465716283642,5,1.0468569484495922,0.0028681012286290194,9.855568889461175,21.863703395895786
2081,20117,Corn,1797933.5665907045,179.79335665907044,8.787790125047634,all_cult,Corn,0.16261062771687598,15.722222222222221,250,44948.33916476761,2504.553895263675,765.4429335159235,123.44587471606656,201.105131692205,5,0.9279229103055117,0.002542254548782224,8.513312285958927,21.51209873983307
2081,20117,Developed,709093.4285035765,70.90934285035766,3.465847873654197,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9279229103055117,0.002542254548782224,8.513312285958927,21.51209873983307
2081,20117,Double Crop,17005.082052877187,1.700508205287719,0.08311602548433755,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9279229103055117,0.002542254548782224,8.513312285958927,21.51209873983307
2081,20117,Grass/Pasture/Shrubland,13608757.209524421,1360.8757209524422,66.51575143947134,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9279229103055117,0.002542254548782224,8.513312285958927,21.51209873983307
2081,20117,Other Crops,368569.7378671669,36.856973786716694,1.801464505144208,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9279229103055117,0.002542254548782224,8.513312285958927,21.51209873983307
2081,20117,Sorghum,113210.96189225193,11.321096189225193,0.5533431220433721,all_cult,Sorghum,NA,NA,112,1267.9627731932217,2504.553895263675,765.4429335159235,123.44587471606656,201.105131692205,5,0.9279229103055117,0.002542254548782224,8.513312285958927,21.51209873983307
2081,20117,Soybeans,2250086.8872694396,225.00868872694397,10.99778751332857,all_cult,Soybeans,0.12228514283699721,8.25,56,12600.486568708862,2504.553895263675,765.4429335159235,123.44587471606656,201.105131692205,5,0.9279229103055117,0.002542254548782224,8.513312285958927,21.51209873983307
2081,20117,Wheat,234744.84118524572,23.474484118524572,1.1473663074132867,all_cult,Wheat,NA,NA,89,2089.229086548687,2269.177715454104,454.69513206999176,159.00087670914988,206.0177010944159,5,0.9279229103055117,0.002542254548782224,8.513312285958927,21.51209873983307
2081,20127,Corn,10941387.892613748,1094.1387892613748,4.064821675495574,all_cult,Corn,NA,NA,250,273534.6973153437,2579.9113177490267,723.7042954670655,135.31340820376548,251.78763049223383,5,0.8856640286986849,0.0024264767909553007,9.227135160263293,22.24733364993581
2081,20127,Developed,12128694.282144045,1212.8694282144045,4.50591642462472,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8856640286986849,0.0024264767909553007,9.227135160263293,22.24733364993581
2081,20127,Double Crop,4499199.088895911,449.9199088895911,1.671491967784096,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8856640286986849,0.0024264767909553007,9.227135160263293,22.24733364993581
2081,20127,Grass/Pasture/Shrubland,158101691.18434784,15810.169118434784,58.73616652348874,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8856640286986849,0.0024264767909553007,9.227135160263293,22.24733364993581
2081,20127,Other Crops,10981377.128665583,1098.1377128665583,4.079678027823576,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8856640286986849,0.0024264767909553007,9.227135160263293,22.24733364993581
2081,20127,Sorghum,7272388.587591114,727.2388587591115,2.701756217181813,all_cult,Sorghum,NA,NA,112,81450.75218102049,2579.9113177490267,723.7042954670655,135.31340820376548,251.78763049223383,5,0.8856640286986849,0.0024264767909553007,9.227135160263293,22.24733364993581
2081,20127,Soybeans,28686301.015498407,2868.6301015498407,10.657212713965244,all_cult,Soybeans,0.11686486262093489,4,56,160643.2856867911,2579.9113177490267,723.7042954670655,135.31340820376548,251.78763049223383,5,0.8856640286986849,0.0024264767909553007,9.227135160263293,22.24733364993581
2081,20127,Wheat,20934850.636842933,2093.485063684293,7.777480834890052,all_cult,Wheat,NA,NA,89,186320.17066790207,2354.493367919925,454.27910941706455,173.49272968492605,296.7631954158308,5,0.8856640286986849,0.0024264767909553007,9.227135160263293,22.24733364993581
2081,20131,Corn,124792211.963085,12479.2211963085,16.444051346315263,all_cult,Corn,0.12528513936677563,9.454545454545455,250,3119805.299077125,2503.6958581543,768.6028200725988,119.73880340632644,178.0856439691648,5,0.9312156519552034,0.002551275758781379,8.510607082419222,21.43725192971428
2081,20131,Developed,34827921.40223819,3482.792140223819,4.589325878711502,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9312156519552034,0.002551275758781379,8.510607082419222,21.43725192971428
2081,20131,Double Crop,1288597.7379512293,128.85977379512295,0.1698003988733199,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9312156519552034,0.002551275758781379,8.510607082419222,21.43725192971428
2081,20131,Grass/Pasture/Shrubland,328086582.4549448,32808.65824549448,43.232446344665604,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9312156519552034,0.002551275758781379,8.510607082419222,21.43725192971428
2081,20131,Other Crops,27101730.321978156,2710.1730321978157,3.5712344382550913,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9312156519552034,0.002551275758781379,8.510607082419222,21.43725192971428
2081,20131,Sorghum,2055671.3741418559,205.5671374141856,0.2708788080264065,all_cult,Sorghum,NA,NA,112,23023.519390388785,2503.6958581543,768.6028200725988,119.73880340632644,178.0856439691648,5,0.9312156519552034,0.002551275758781379,8.510607082419222,21.43725192971428
2081,20131,Soybeans,136674912.54505298,13667.491254505298,18.00985209164201,all_cult,Soybeans,0.1067341402930363,5.142857142857143,56,765379.5102522967,2503.6958581543,768.6028200725988,119.73880340632644,178.0856439691648,5,0.9312156519552034,0.002551275758781379,8.510607082419222,21.43725192971428
2081,20131,Wheat,9588450.555545796,958.8450555545795,1.2634840811511674,all_cult,Wheat,NA,NA,89,85337.20994435757,2261.6667236328153,459.94249373888624,156.3891268915307,186.17912279148135,5,0.9312156519552034,0.002551275758781379,8.510607082419222,21.43725192971428
2081,20139,Corn,20890964.22588984,2089.096422588984,9.4988079569725965,all_cult,Corn,NA,NA,250,522274.10564724595,2603.8114031982454,805.6315136077934,130.88428007406554,280.71181061095945,5,0.9905706157140199,0.00271389209784663,9.573852915306636,21.983831703499593
2081,20139,Developed,11858545.489950646,1185.8545489950645,5.391902692479325,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9905706157140199,0.00271389209784663,9.573852915306636,21.983831703499593
2081,20139,Double Crop,1849135.1156913848,184.91351156913848,0.8407739901578724,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9905706157140199,0.00271389209784663,9.573852915306636,21.983831703499593
2081,20139,Grass/Pasture/Shrubland,108139234.26990536,10813.923426990536,49.1692871538651,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9905706157140199,0.00271389209784663,9.573852915306636,21.983831703499593
2081,20139,Other Crops,6302951.103083336,630.2951103083336,2.86585728849129,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9905706157140199,0.00271389209784663,9.573852915306636,21.983831703499593
2081,20139,Sorghum,252758.48461129973,25.27584846112997,0.11492549021948671,all_cult,Sorghum,NA,NA,112,2830.8950276465566,2603.8114031982454,805.6315136077934,130.88428007406554,280.71181061095945,5,0.9905706157140199,0.00271389209784663,9.573852915306636,21.983831703499593
2081,20139,Soybeans,28064514.38751116,2806.4514387511163,12.76051357372463,all_cult,Soybeans,NA,NA,56,157161.28057006252,2603.8114031982454,805.6315136077934,130.88428007406554,280.71181061095945,5,0.9905706157140199,0.00271389209784663,9.573852915306636,21.983831703499593
2081,20139,Wheat,1738320.944623076,173.8320944623076,0.7903884493801757,all_cult,Wheat,NA,NA,89,15471.056407145375,2376.5121197509793,518.4586835310719,166.990257338158,295.0390043745035,5,0.9905706157140199,0.00271389209784663,9.573852915306636,21.983831703499593
2081,20149,Corn,136791901.8519852,13679.190185198519,7.982141503627487,all_cult,Corn,0.1326174661314905,62.44444444444444,250,3419797.54629963,2557.303505859378,770.1694592494017,128.00187074300538,234.66138662655288,5,0.9281561835112231,0.0025428936534554057,8.921158188075259,21.981296687714064
2081,20149,Developed,87781477.02653997,8778.147702653996,5.122263537072818,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9281561835112231,0.0025428936534554057,8.921158188075259,21.981296687714064
2081,20149,Double Crop,1803166.4492782145,180.31664492782144,0.1052191654466961,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9281561835112231,0.0025428936534554057,8.921158188075259,21.981296687714064
2081,20149,Grass/Pasture/Shrubland,1058221194.9777538,105822.11949777538,61.749790785057485,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9281561835112231,0.0025428936534554057,8.921158188075259,21.981296687714064
2081,20149,Other Crops,34485813.7618199,3448.58137618199,2.012331443512244,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9281561835112231,0.0025428936534554057,8.921158188075259,21.981296687714064
2081,20149,Sorghum,5647082.09049503,564.708209049503,0.3295210295248753,all_cult,Sorghum,NA,NA,112,63247.319413544334,2557.303505859378,770.1694592494017,128.00187074300538,234.66138662655288,5,0.9281561835112231,0.0025428936534554057,8.921158188075259,21.981296687714064
2081,20149,Soybeans,153915907.33370754,15391.590733370755,8.98136903839706,all_cult,Soybeans,0.11392545848870632,51.611111111111114,56,861929.0810687622,2557.303505859378,770.1694592494017,128.00187074300538,234.66138662655288,5,0.9281561835112231,0.0025428936534554057,8.921158188075259,21.981296687714064
2081,20149,Wheat,13424373.002870617,1342.4373002870618,0.7833449455387832,all_cult,Wheat,NA,NA,89,119476.9197255485,2327.951875000003,461.58001497465114,162.15305021916635,245.7726927132159,5,0.9281561835112231,0.0025428936534554057,8.921158188075259,21.981296687714064
2081,20161,Corn,29887562.457934357,2988.756245793436,3.7374801575206362,all_cult,Corn,0.14127372152863188,12.444444444444445,250,747189.0614483589,2571.278360595706,748.3656499171514,131.4821609849117,241.18996993696,5,0.9029643090170101,0.0024738748192246855,9.015172085696726,22.2299120759311
2081,20161,Developed,93189704.06140432,9318.970406140432,11.653498685445852,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9029643090170101,0.0024738748192246855,9.015172085696726,22.2299120759311
2081,20161,Double Crop,2321662.5391971655,232.16625391971652,0.2903270443991936,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9029643090170101,0.0024738748192246855,9.015172085696726,22.2299120759311
2081,20161,Grass/Pasture/Shrubland,421935273.9416269,42193.527394162695,52.76357736882686,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9029643090170101,0.0024738748192246855,9.015172085696726,22.2299120759311
2081,20161,Other Crops,10313350.483787943,1031.3350483787942,1.2896984437913022,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9029643090170101,0.0024738748192246855,9.015172085696726,22.2299120759311
2081,20161,Sorghum,8046145.345421317,804.6145345421318,1.0061813711092988,all_cult,Sorghum,NA,NA,112,90116.82786871876,2571.278360595706,748.3656499171514,131.4821609849117,241.18996993696,5,0.9029643090170101,0.0024738748192246855,9.015172085696726,22.2299120759311
2081,20161,Soybeans,56043067.26954317,5604.306726954317,7.008261452613234,all_cult,Soybeans,0.12420661341954765,10.38888888888889,56,313841.17670944176,2571.278360595706,748.3656499171514,131.4821609849117,241.18996993696,5,0.9029643090170101,0.0024738748192246855,9.015172085696726,22.2299120759311
2081,20161,Wheat,14763447.35949416,1476.3447359494162,1.8461890841841313,all_cult,Wheat,NA,NA,89,131394.68149949805,2346.626876220706,452.6526659013852,166.9499116565781,268.85592184476286,5,0.9029643090170101,0.0024738748192246855,9.015172085696726,22.2299120759311
2081,20177,Corn,132475537.80653152,13247.553780653152,9.091050553311547,all_cult,Corn,0.12030458771317423,83,250,3311888.445163288,2599.46478393555,806.8975633269835,129.72102417128949,274.9664411715698,5,0.9797031532313945,0.0026841182280312177,9.517599537470593,21.96954340686539
2081,20177,Developed,255013934.0237044,25501.393402370442,17.50017100813045,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9797031532313945,0.0026841182280312177,9.517599537470593,21.96954340686539
2081,20177,Double Crop,2797246.7569815805,279.7246756981581,0.19195930130847558,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9797031532313945,0.0026841182280312177,9.517599537470593,21.96954340686539
2081,20177,Grass/Pasture/Shrubland,626083355.6398722,62608.33556398722,42.96457693964075,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9797031532313945,0.0026841182280312177,9.517599537470593,21.96954340686539
2081,20177,Other Crops,33361526.081880283,3336.1526081880284,2.289413767762353,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9797031532313945,0.0026841182280312177,9.517599537470593,21.96954340686539
2081,20177,Sorghum,2303954.5452317544,230.39545452317543,0.15810743319134585,all_cult,Sorghum,NA,NA,112,25804.29090659565,2599.46478393555,806.8975633269835,129.72102417128949,274.9664411715698,5,0.9797031532313945,0.0026841182280312177,9.517599537470593,21.96954340686539
2081,20177,Soybeans,145627766.023613,14562.7766023613,9.993613951731533,all_cult,Soybeans,0.09768281806034469,42.833333333333336,56,815515.4897322329,2599.46478393555,806.8975633269835,129.72102417128949,274.9664411715698,5,0.9797031532313945,0.0026841182280312177,9.517599537470593,21.96954340686539
2081,20177,Wheat,9565647.685078032,956.5647685078033,0.656436562704971,all_cult,Wheat,NA,NA,89,85134.26439719449,2374.8442987060575,507.3984649903024,164.71146123171093,294.944032287348,5,0.9797031532313945,0.0026841182280312177,9.517599537470593,21.96954340686539
2081,20197,Corn,69733578.79693311,6973.357879693312,4.536852294529976,all_cult,Corn,0.14186117514330646,28.666666666666668,250,1743339.469923328,2575.6798651123077,789.8339935882477,132.36481093956246,270.7724530096113,5,0.9533753249811151,0.0026119871917290823,9.202246904765113,22.052906728248097
2081,20197,Developed,54289406.85937861,5428.940685937861,3.5320576446519008,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9533753249811151,0.0026119871917290823,9.202246904765113,22.052906728248097
2081,20197,Double Crop,1125869.9276987636,112.58699276987635,0.07324886594013556,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9533753249811151,0.0026119871917290823,9.202246904765113,22.052906728248097
2081,20197,Grass/Pasture/Shrubland,1169502873.1037595,116950.28731037596,76.08761639426346,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9533753249811151,0.0026119871917290823,9.202246904765113,22.052906728248097
2081,20197,Other Crops,29094649.42529061,2909.464942529061,1.8928919077573607,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9533753249811151,0.0026119871917290823,9.202246904765113,22.052906728248097
2081,20197,Sorghum,3287931.385599168,328.7931385599168,0.21391213972326276,all_cult,Sorghum,NA,NA,112,36824.831518710685,2575.6798651123077,789.8339935882477,132.36481093956246,270.7724530096113,5,0.9533753249811151,0.0026119871917290823,9.202246904765113,22.052906728248097
2081,20197,Soybeans,83491332.16381498,8349.133216381497,5.431928899043218,all_cult,Soybeans,0.12942046457519057,22.77777777777778,56,467551.46011736384,2575.6798651123077,789.8339935882477,132.36481093956246,270.7724530096113,5,0.9533753249811151,0.0026119871917290823,9.202246904765113,22.052906728248097
2081,20197,Wheat,7530280.724868099,753.02807248681,0.4899185152185996,all_cult,Wheat,NA,NA,89,67019.49845132609,2351.639552001956,487.20580293801856,164.7205228258047,302.4667707008599,5,0.9533753249811151,0.0026119871917290823,9.202246904765113,22.052906728248097
2081,20209,Corn,2798441.748604609,279.8441748604609,1.0907251789658858,all_cult,Corn,NA,NA,250,69961.04371511523,2662.7961627197296,857.1044899587775,118.885553388008,244.77364233419743,5,1.0498045388400061,0.002876176818739743,10.225454895855652,21.74080912550837
2081,20209,Developed,144515431.86680782,14451.543186680783,56.32656829996687,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0498045388400061,0.002876176818739743,10.225454895855652,21.74080912550837
2081,20209,Double Crop,152719.71803613545,15.271971803613546,0.05952428413764306,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0498045388400061,0.002876176818739743,10.225454895855652,21.74080912550837
2081,20209,Grass/Pasture/Shrubland,41083799.11850462,4108.379911850462,16.01288794682744,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0498045388400061,0.002876176818739743,10.225454895855652,21.74080912550837
2081,20209,Other Crops,1959154.8527385148,195.91548527385146,0.7636033619211925,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0498045388400061,0.002876176818739743,10.225454895855652,21.74080912550837
2081,20209,Sorghum,54127.80426680527,5.412780426680527,0.02109694047602745,all_cult,Sorghum,NA,NA,112,606.231407788219,2662.7961627197296,857.1044899587775,118.885553388008,244.77364233419743,5,1.0498045388400061,0.002876176818739743,10.225454895855652,21.74080912550837
2081,20209,Soybeans,8244134.676247953,824.4134676247953,3.213247256139296,all_cult,Soybeans,0.14562756367793683,4.75,56,46167.15418698854,2662.7961627197296,857.1044899587775,118.885553388008,244.77364233419743,5,1.0498045388400061,0.002876176818739743,10.225454895855652,21.74080912550837
2081,20209,Wheat,234900.57353758038,23.49005735375804,0.09155522720411169,all_cult,Wheat,NA,NA,89,2090.6151044844655,2400.546065673831,516.3977536290766,171.20450345817835,247.13724000698124,5,1.0498045388400061,0.002876176818739743,10.225454895855652,21.74080912550837
2082,20005,Corn,172734778.84431297,17273.477884431297,23.078910848652363,all_cult,Corn,0.10724545034749912,6.181818181818182,250,4318369.471107824,2586.8787817382845,617.7264175739325,125.44092946655952,131.53473745095306,5,0.849406256910521,0.002327140429891838,9.25463699131798,22.35372063623718
2082,20005,Developed,36578638.84791646,3657.863884791646,4.88723319405755,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.849406256910521,0.002327140429891838,9.25463699131798,22.35372063623718
2082,20005,Double Crop,1451158.554832854,145.11585548328543,0.1938877575107932,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.849406256910521,0.002327140429891838,9.25463699131798,22.35372063623718
2082,20005,Grass/Pasture/Shrubland,215288406.86893737,21528.840686893738,28.764456018176027,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.849406256910521,0.002327140429891838,9.25463699131798,22.35372063623718
2082,20005,Other Crops,29204979.705745928,2920.4979705745927,3.902046405912905,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.849406256910521,0.002327140429891838,9.25463699131798,22.35372063623718
